"SOURCE NODE ID","TARGET NODE ID","SCENE ID","DIALOGUE ID"
"186","74","87","701"
"181","85","87","701"
"186","85","87","701"
"226","85","87","701"
"207","85","87","701"
"129","121","87","701"
"140","121","87","701"
"74","121","87","701"
"85","121","87","701"
"226","121","87","701"
"181","121","87","701"
"186","121","87","701"
"207","121","87","701"
"85","129","87","701"
"226","129","87","701"
"140","129","87","701"
"74","129","87","701"
"207","129","87","701"
"181","129","87","701"
"186","129","87","701"
"74","140","87","701"
"186","140","87","701"
"181","140","87","701"
"226","140","87","701"
"85","140","87","701"
"207","140","87","701"
"186","155","87","701"
"181","155","87","701"
"207","155","87","701"
"166","155","87","701"
"129","155","87","701"
"121","155","87","701"
"74","155","87","701"
"140","155","87","701"
"226","155","87","701"
"85","155","87","701"
"74","166","87","701"
"85","166","87","701"
"226","166","87","701"
"181","166","87","701"
"186","166","87","701"
"207","166","87","701"
"140","166","87","701"
"129","166","87","701"
"121","166","87","701"
"207","181","87","701"
"186","181","87","701"
"207","186","87","701"
"186","226","87","701"
"181","226","87","701"
"207","226","87","701"
"181","237","87","701"
"226","237","87","701"
"207","237","87","701"
"186","237","87","701"
"155","237","87","701"
"166","237","87","701"
"85","237","87","701"
"74","237","87","701"
"140","237","87","701"
"129","237","87","701"
"121","237","87","701"
"121","238","87","701"
"129","238","87","701"
"140","238","87","701"
"74","238","87","701"
"85","238","87","701"
"226","238","87","701"
"181","238","87","701"
"186","238","87","701"
"207","238","87","701"
"166","238","87","701"
"155","238","87","701"
"237","238","87","701"
"74","243","87","701"
"140","243","87","701"
"129","243","87","701"
"121","243","87","701"
"186","243","87","701"
"181","243","87","701"
"226","243","87","701"
"85","243","87","701"
"207","243","87","701"
"155","243","87","701"
"166","243","87","701"
"238","243","87","701"
"237","243","87","701"
"207","265","87","701"
"186","265","87","701"
"181","265","87","701"
"226","265","87","701"
"85","265","87","701"
"74","265","87","701"
"140","265","87","701"
"129","265","87","701"
"121","265","87","701"
"166","265","87","701"
"155","265","87","701"
"284","265","87","701"
"243","265","87","701"
"238","265","87","701"
"237","265","87","701"
"207","284","87","701"
"186","284","87","701"
"181","284","87","701"
"226","284","87","701"
"85","284","87","701"
"74","284","87","701"
"129","284","87","701"
"140","284","87","701"
"166","284","87","701"
"121","284","87","701"
"237","284","87","701"
"155","284","87","701"
"243","284","87","701"
"238","284","87","701"
"78","140","87","702"
"85","129","87","703"
"129","150","87","703"
"85","150","87","703"
"85","172","87","703"
"129","172","87","703"
"150","172","87","703"
"203","78","88","708"
"78","257","88","716"
"214","78","88","717"
"78","94","88","717"
"214","94","88","717"
"94","110","88","717"
"214","110","88","717"
"78","110","88","717"
"110","257","88","717"
"94","257","88","717"
"78","257","88","717"
"214","257","88","717"
"205","181","90","718"
"215","181","90","718"
"205","215","90","718"
"181","309","90","718"
"215","309","90","718"
"205","309","90","718"
"129","175","90","720"
"181","175","90","720"
"129","181","90","720"
"181","229","90","720"
"129","229","90","720"
"175","229","90","720"
"85","124","90","721"
"209","226","92","723"
"226","243","92","723"
"209","243","92","723"
"226","258","92","723"
"243","258","92","723"
"209","258","92","723"
"220","70","92","725"
"209","70","92","725"
"205","70","92","725"
"209","72","92","725"
"205","72","92","725"
"70","72","92","725"
"220","72","92","725"
"209","74","92","725"
"205","74","92","725"
"72","74","92","725"
"70","74","92","725"
"220","74","92","725"
"72","88","92","725"
"70","88","92","725"
"94","88","92","725"
"74","88","92","725"
"205","88","92","725"
"220","88","92","725"
"209","88","92","725"
"209","94","92","725"
"205","94","92","725"
"72","94","92","725"
"74","94","92","725"
"220","94","92","725"
"70","94","92","725"
"209","124","92","725"
"205","124","92","725"
"70","124","92","725"
"220","124","92","725"
"74","124","92","725"
"72","124","92","725"
"88","124","92","725"
"94","124","92","725"
"141","124","92","725"
"74","141","92","725"
"72","141","92","725"
"88","141","92","725"
"94","141","92","725"
"220","141","92","725"
"70","141","92","725"
"205","141","92","725"
"209","141","92","725"
"124","152","92","725"
"141","152","92","725"
"88","152","92","725"
"94","152","92","725"
"74","152","92","725"
"72","152","92","725"
"70","152","92","725"
"209","152","92","725"
"220","152","92","725"
"205","152","92","725"
"205","209","92","725"
"205","220","92","725"
"209","220","92","725"
"124","246","92","725"
"141","246","92","725"
"152","246","92","725"
"88","246","92","725"
"94","246","92","725"
"74","246","92","725"
"72","246","92","725"
"70","246","92","725"
"220","246","92","725"
"209","246","92","725"
"205","246","92","725"
"290","258","92","725"
"246","258","92","725"
"152","258","92","725"
"293","258","92","725"
"276","258","92","725"
"88","258","92","725"
"94","258","92","725"
"124","258","92","725"
"141","258","92","725"
"70","258","92","725"
"220","258","92","725"
"74","258","92","725"
"72","258","92","725"
"209","258","92","725"
"205","258","92","725"
"141","276","92","725"
"124","276","92","725"
"94","276","92","725"
"88","276","92","725"
"72","276","92","725"
"74","276","92","725"
"220","276","92","725"
"70","276","92","725"
"205","276","92","725"
"209","276","92","725"
"246","276","92","725"
"152","276","92","725"
"205","290","92","725"
"72","290","92","725"
"70","290","92","725"
"220","290","92","725"
"209","290","92","725"
"141","290","92","725"
"88","290","92","725"
"94","290","92","725"
"74","290","92","725"
"276","290","92","725"
"246","290","92","725"
"152","290","92","725"
"124","290","92","725"
"293","290","92","725"
"205","293","92","725"
"209","293","92","725"
"220","293","92","725"
"70","293","92","725"
"72","293","92","725"
"74","293","92","725"
"94","293","92","725"
"88","293","92","725"
"141","293","92","725"
"124","293","92","725"
"152","293","92","725"
"246","293","92","725"
"276","293","92","725"
"290","295","92","725"
"258","295","92","725"
"152","295","92","725"
"246","295","92","725"
"276","295","92","725"
"293","295","92","725"
"209","295","92","725"
"205","295","92","725"
"88","295","92","725"
"94","295","92","725"
"124","295","92","725"
"141","295","92","725"
"70","295","92","725"
"220","295","92","725"
"74","295","92","725"
"72","295","92","725"
"194","90","92","727"
"154","152","93","728"
"154","288","93","728"
"152","288","93","728"
"164","231","93","731"
"202","124","96","737"
"72","124","96","741"
"124","244","96","741"
"72","244","96","741"
"72","258","96","741"
"124","258","96","741"
"244","258","96","741"
"276","258","96","741"
"72","276","96","741"
"124","276","96","741"
"244","276","96","741"
"151","288","96","743"
"205","139","96","746"
"205","169","96","746"
"139","169","96","746"
"139","276","96","746"
"205","276","96","746"
"169","276","96","746"
"169","302","96","746"
"139","302","96","746"
"276","302","96","746"
"205","302","96","746"
"205","105","99","748"
"226","105","99","748"
"205","226","99","748"
"205","244","99","748"
"105","244","99","748"
"226","244","99","748"
"244","276","99","748"
"105","276","99","748"
"226","276","99","748"
"205","276","99","748"
"202","78","99","749"
"202","94","99","749"
"78","94","99","749"
"78","99","99","749"
"94","99","99","749"
"202","99","99","749"
"78","124","99","749"
"202","124","99","749"
"99","124","99","749"
"94","124","99","749"
"124","229","99","749"
"202","229","99","749"
"78","229","99","749"
"94","229","99","749"
"99","229","99","749"
"94","257","99","749"
"78","257","99","749"
"202","257","99","749"
"229","257","99","749"
"124","257","99","749"
"99","257","99","749"
"205","173","99","750"
"175","173","99","750"
"181","173","99","750"
"181","175","99","750"
"205","175","99","750"
"205","181","99","750"
"175","302","99","750"
"173","302","99","750"
"205","302","99","750"
"181","302","99","750"
"220","258","99","752"
"250","308","103","754"
"257","308","103","754"
"258","308","103","754"
"260","308","103","754"
"283","308","103","754"
"229","308","103","754"
"286","308","103","754"
"291","308","103","754"
"110","308","103","754"
"124","308","103","754"
"152","308","103","754"
"114","308","103","754"
"90","308","103","754"
"122","308","103","754"
"75","308","103","754"
"88","308","103","754"
"83","308","103","754"
"84","308","103","754"
"181","308","103","754"
"226","308","103","754"
"188","308","103","754"
"183","308","103","754"
"202","308","103","754"
"200","308","103","754"
"202","75","103","754"
"183","75","103","754"
"181","75","103","754"
"200","75","103","754"
"188","75","103","754"
"84","75","103","754"
"226","75","103","754"
"83","75","103","754"
"202","83","103","754"
"188","83","103","754"
"200","83","103","754"
"181","83","103","754"
"183","83","103","754"
"226","83","103","754"
"226","84","103","754"
"181","84","103","754"
"83","84","103","754"
"200","84","103","754"
"202","84","103","754"
"183","84","103","754"
"188","84","103","754"
"200","88","103","754"
"202","88","103","754"
"83","88","103","754"
"84","88","103","754"
"75","88","103","754"
"188","88","103","754"
"183","88","103","754"
"181","88","103","754"
"226","88","103","754"
"226","90","103","754"
"83","90","103","754"
"84","90","103","754"
"75","90","103","754"
"200","90","103","754"
"188","90","103","754"
"183","90","103","754"
"181","90","103","754"
"202","90","103","754"
"88","90","103","754"
"202","110","103","754"
"90","110","103","754"
"88","110","103","754"
"124","110","103","754"
"122","110","103","754"
"188","110","103","754"
"200","110","103","754"
"181","110","103","754"
"183","110","103","754"
"83","110","103","754"
"226","110","103","754"
"75","110","103","754"
"84","110","103","754"
"200","114","103","754"
"202","114","103","754"
"183","114","103","754"
"188","114","103","754"
"124","114","103","754"
"110","114","103","754"
"181","114","103","754"
"226","114","103","754"
"83","114","103","754"
"84","114","103","754"
"75","114","103","754"
"88","114","103","754"
"90","114","103","754"
"122","114","103","754"
"90","122","103","754"
"88","122","103","754"
"75","122","103","754"
"84","122","103","754"
"83","122","103","754"
"226","122","103","754"
"181","122","103","754"
"183","122","103","754"
"188","122","103","754"
"200","122","103","754"
"202","122","103","754"
"183","124","103","754"
"188","124","103","754"
"226","124","103","754"
"181","124","103","754"
"84","124","103","754"
"83","124","103","754"
"88","124","103","754"
"75","124","103","754"
"122","124","103","754"
"90","124","103","754"
"202","124","103","754"
"200","124","103","754"
"202","152","103","754"
"200","152","103","754"
"188","152","103","754"
"183","152","103","754"
"181","152","103","754"
"226","152","103","754"
"114","152","103","754"
"88","152","103","754"
"75","152","103","754"
"84","152","103","754"
"83","152","103","754"
"110","152","103","754"
"124","152","103","754"
"122","152","103","754"
"90","152","103","754"
"183","181","103","754"
"188","181","103","754"
"200","181","103","754"
"202","181","103","754"
"202","183","103","754"
"200","183","103","754"
"188","183","103","754"
"202","188","103","754"
"200","188","103","754"
"202","200","103","754"
"202","226","103","754"
"183","226","103","754"
"181","226","103","754"
"200","226","103","754"
"188","226","103","754"
"114","229","103","754"
"152","229","103","754"
"88","229","103","754"
"75","229","103","754"
"84","229","103","754"
"83","229","103","754"
"110","229","103","754"
"124","229","103","754"
"122","229","103","754"
"90","229","103","754"
"200","229","103","754"
"202","229","103","754"
"226","229","103","754"
"181","229","103","754"
"183","229","103","754"
"188","229","103","754"
"202","250","103","754"
"200","250","103","754"
"83","250","103","754"
"84","250","103","754"
"75","250","103","754"
"88","250","103","754"
"188","250","103","754"
"183","250","103","754"
"181","250","103","754"
"226","250","103","754"
"114","250","103","754"
"152","250","103","754"
"229","250","103","754"
"283","250","103","754"
"90","250","103","754"
"122","250","103","754"
"124","250","103","754"
"110","250","103","754"
"286","250","103","754"
"291","250","103","754"
"257","250","103","754"
"291","257","103","754"
"286","257","103","754"
"114","257","103","754"
"152","257","103","754"
"229","257","103","754"
"283","257","103","754"
"90","257","103","754"
"122","257","103","754"
"124","257","103","754"
"110","257","103","754"
"83","257","103","754"
"84","257","103","754"
"75","257","103","754"
"88","257","103","754"
"183","257","103","754"
"188","257","103","754"
"226","257","103","754"
"181","257","103","754"
"200","257","103","754"
"202","257","103","754"
"183","258","103","754"
"181","258","103","754"
"226","258","103","754"
"83","258","103","754"
"84","258","103","754"
"75","258","103","754"
"88","258","103","754"
"90","258","103","754"
"122","258","103","754"
"124","258","103","754"
"110","258","103","754"
"114","258","103","754"
"152","258","103","754"
"229","258","103","754"
"283","258","103","754"
"291","258","103","754"
"257","258","103","754"
"286","258","103","754"
"260","258","103","754"
"250","258","103","754"
"188","258","103","754"
"200","258","103","754"
"202","258","103","754"
"257","260","103","754"
"250","260","103","754"
"110","260","103","754"
"124","260","103","754"
"152","260","103","754"
"114","260","103","754"
"283","260","103","754"
"229","260","103","754"
"286","260","103","754"
"291","260","103","754"
"226","260","103","754"
"181","260","103","754"
"84","260","103","754"
"83","260","103","754"
"88","260","103","754"
"75","260","103","754"
"122","260","103","754"
"90","260","103","754"
"188","260","103","754"
"183","260","103","754"
"202","260","103","754"
"200","260","103","754"
"183","283","103","754"
"188","283","103","754"
"226","283","103","754"
"181","283","103","754"
"200","283","103","754"
"202","283","103","754"
"122","283","103","754"
"90","283","103","754"
"110","283","103","754"
"124","283","103","754"
"84","283","103","754"
"83","283","103","754"
"88","283","103","754"
"75","283","103","754"
"229","283","103","754"
"114","283","103","754"
"152","283","103","754"
"283","286","103","754"
"291","286","103","754"
"152","286","103","754"
"229","286","103","754"
"110","286","103","754"
"114","286","103","754"
"122","286","103","754"
"124","286","103","754"
"88","286","103","754"
"90","286","103","754"
"84","286","103","754"
"75","286","103","754"
"83","286","103","754"
"226","286","103","754"
"181","286","103","754"
"183","286","103","754"
"188","286","103","754"
"200","286","103","754"
"202","286","103","754"
"183","291","103","754"
"188","291","103","754"
"200","291","103","754"
"202","291","103","754"
"122","291","103","754"
"90","291","103","754"
"88","291","103","754"
"75","291","103","754"
"84","291","103","754"
"83","291","103","754"
"226","291","103","754"
"181","291","103","754"
"124","291","103","754"
"110","291","103","754"
"114","291","103","754"
"152","291","103","754"
"229","291","103","754"
"283","291","103","754"
"94","250","104","755"
"94","257","104","755"
"250","257","104","755"
"287","257","104","755"
"250","287","104","755"
"94","287","104","755"
"94","229","106","758"
"233","229","106","758"
"94","233","106","758"
"194","110","107","759"
"201","110","107","759"
"194","153","107","759"
"201","153","107","759"
"110","153","107","759"
"156","153","107","759"
"194","156","107","759"
"201","156","107","759"
"110","156","107","759"
"194","201","107","759"
"201","227","107","759"
"110","227","107","759"
"194","227","107","759"
"242","227","107","759"
"250","227","107","759"
"156","227","107","759"
"153","227","107","759"
"156","242","107","759"
"201","242","107","759"
"194","242","107","759"
"153","242","107","759"
"110","242","107","759"
"242","250","107","759"
"110","250","107","759"
"201","250","107","759"
"153","250","107","759"
"156","250","107","759"
"194","250","107","759"
"226","94","108","760"
"226","109","108","760"
"94","109","108","760"
"109","250","108","760"
"94","250","108","760"
"288","250","108","760"
"226","250","108","760"
"288","260","108","760"
"250","260","108","760"
"94","260","108","760"
"109","260","108","760"
"226","260","108","760"
"109","288","108","760"
"94","288","108","760"
"226","288","108","760"
"250","294","108","760"
"260","294","108","760"
"94","294","108","760"
"226","294","108","760"
"288","294","108","760"
"109","294","108","760"
"244","250","111","768"
"244","257","111","768"
"276","257","111","768"
"250","257","111","768"
"258","257","111","768"
"250","258","111","768"
"244","258","111","768"
"276","258","111","768"
"244","276","111","768"
"250","276","111","768"
"257","310","111","768"
"258","310","111","768"
"250","310","111","768"
"276","310","111","768"
"244","310","111","768"
"216","127","111","769"
"169","258","111","772"
"106","142","111","774"
"156","142","111","774"
"106","156","111","774"
"106","173","111","774"
"142","173","111","774"
"156","173","111","774"
"181","173","111","774"
"106","181","111","774"
"156","181","111","774"
"142","181","111","774"
"173","258","111","774"
"156","258","111","774"
"106","258","111","774"
"181","258","111","774"
"142","258","111","774"
"181","310","111","774"
"142","310","111","774"
"258","310","111","774"
"173","310","111","774"
"106","310","111","774"
"156","310","111","774"
"80","305","111","775"
"149","305","111","775"
"156","305","111","775"
"285","305","111","775"
"80","149","111","775"
"156","149","111","775"
"80","156","111","775"
"80","285","111","775"
"156","285","111","775"
"149","285","111","775"
"185","181","111","776"
"181","292","111","776"
"185","292","111","776"
"220","250","111","779"
"220","258","111","779"
"250","258","111","779"
"202","95","111","781"
"206","95","111","781"
"95","180","111","781"
"202","180","111","781"
"206","180","111","781"
"206","202","111","781"
"206","237","111","781"
"202","237","111","781"
"95","237","111","781"
"180","237","111","781"
"206","258","111","781"
"95","258","111","781"
"202","258","111","781"
"237","258","111","781"
"180","258","111","781"
"94","233","111","784"
"94","250","111","784"
"233","250","111","784"
"250","276","111","784"
"233","276","111","784"
"94","276","111","784"
"199","90","111","785"
"94","90","111","785"
"199","94","111","785"
"90","141","111","785"
"199","141","111","785"
"94","141","111","785"
"94","250","111","785"
"90","250","111","785"
"199","250","111","785"
"141","250","111","785"
"288","259","111","785"
"141","259","111","785"
"250","259","111","785"
"90","259","111","785"
"94","259","111","785"
"199","259","111","785"
"199","288","111","785"
"94","288","111","785"
"90","288","111","785"
"141","288","111","785"
"250","288","111","785"
"288","294","111","785"
"250","294","111","785"
"259","294","111","785"
"94","294","111","785"
"199","294","111","785"
"141","294","111","785"
"90","294","111","785"
"288","295","111","785"
"250","295","111","785"
"141","295","111","785"
"90","295","111","785"
"294","295","111","785"
"259","295","111","785"
"199","295","111","785"
"94","295","111","785"
"140","250","111","786"
"140","304","111","786"
"250","304","111","786"
"181","277","111","787"
"181","69","113","789"
"218","69","113","789"
"186","69","113","789"
"69","85","113","789"
"218","85","113","789"
"181","85","113","789"
"186","85","113","789"
"186","121","113","789"
"181","121","113","789"
"218","121","113","789"
"69","121","113","789"
"85","121","113","789"
"156","154","113","789"
"165","154","113","789"
"163","154","113","789"
"85","154","113","789"
"121","154","113","789"
"218","154","113","789"
"69","154","113","789"
"186","154","113","789"
"181","154","113","789"
"85","156","113","789"
"121","156","113","789"
"165","156","113","789"
"163","156","113","789"
"186","156","113","789"
"181","156","113","789"
"218","156","113","789"
"69","156","113","789"
"181","163","113","789"
"218","163","113","789"
"186","163","113","789"
"121","163","113","789"
"165","163","113","789"
"69","163","113","789"
"85","163","113","789"
"218","165","113","789"
"181","165","113","789"
"186","165","113","789"
"121","165","113","789"
"85","165","113","789"
"69","165","113","789"
"181","180","113","789"
"186","180","113","789"
"154","180","113","789"
"156","180","113","789"
"163","180","113","789"
"165","180","113","789"
"121","180","113","789"
"85","180","113","789"
"69","180","113","789"
"218","180","113","789"
"186","181","113","789"
"186","218","113","789"
"181","218","113","789"
"186","226","113","789"
"181","226","113","789"
"218","226","113","789"
"69","226","113","789"
"85","226","113","789"
"121","226","113","789"
"165","226","113","789"
"163","226","113","789"
"156","226","113","789"
"154","226","113","789"
"180","226","113","789"
"163","292","113","789"
"165","292","113","789"
"121","292","113","789"
"85","292","113","789"
"226","292","113","789"
"180","292","113","789"
"154","292","113","789"
"156","292","113","789"
"186","292","113","789"
"181","292","113","789"
"218","292","113","789"
"69","292","113","789"
"181","310","113","791"
"77","181","113","798"
"77","258","113","798"
"181","258","113","798"
"194","85","113","800"
"198","201","116","803"
"201","286","116","803"
"198","286","116","803"
"201","74","116","804"
"74","106","116","804"
"201","106","116","804"
"201","118","116","804"
"74","118","116","804"
"106","118","116","804"
"121","118","116","804"
"106","121","116","804"
"201","121","116","804"
"74","121","116","804"
"199","194","116","805"
"199","201","116","805"
"194","201","116","805"
"155","261","116","808"
"236","268","120","820"
"199","288","120","821"
"85","105","120","822"
"85","239","120","822"
"105","239","120","822"
"85","277","120","822"
"105","277","120","822"
"239","277","120","822"
"205","216","120","823"
"216","288","120","823"
"205","288","120","823"
"205","302","120","823"
"216","302","120","823"
"288","302","120","823"
"183","124","120","824"
"205","124","120","824"
"205","183","120","824"
"124","235","120","824"
"205","235","120","824"
"183","235","120","824"
"89","121","120","825"
"135","121","120","825"
"89","135","120","825"
"121","145","120","825"
"135","145","120","825"
"149","145","120","825"
"89","145","120","825"
"89","149","120","825"
"135","149","120","825"
"121","149","120","825"
"135","181","120","825"
"121","181","120","825"
"149","181","120","825"
"145","181","120","825"
"89","181","120","825"
"121","283","120","825"
"135","283","120","825"
"89","283","120","825"
"181","283","120","825"
"145","283","120","825"
"149","283","120","825"
"181","175","120","826"
"90","129","120","827"
"181","171","120","827"
"90","171","120","827"
"129","171","120","827"
"90","181","120","827"
"129","181","120","827"
"281","252","120","828"
"277","252","120","828"
"281","277","120","828"
"205","302","123","833"
"105","181","123","834"
"181","229","123","834"
"105","229","123","834"
"149","169","125","840"
"169","288","125","840"
"149","288","125","840"
"105","231","125","843"
"105","262","125","844"
"189","262","126","846"
"105","272","126","850"
"192","273","126","852"
"124","181","126","856"
"185","85","126","857"
"85","181","126","857"
"185","181","126","857"
"205","78","126","860"
"85","84","126","860"
"78","84","126","860"
"205","84","126","860"
"78","85","126","860"
"205","85","126","860"
"205","93","126","860"
"78","93","126","860"
"85","93","126","860"
"84","93","126","860"
"105","93","126","860"
"205","105","126","860"
"78","105","126","860"
"85","105","126","860"
"84","105","126","860"
"84","155","126","860"
"105","155","126","860"
"93","155","126","860"
"205","155","126","860"
"78","155","126","860"
"85","155","126","860"
"93","171","126","860"
"155","171","126","860"
"85","171","126","860"
"78","171","126","860"
"105","171","126","860"
"84","171","126","860"
"205","171","126","860"
"93","230","126","860"
"105","230","126","860"
"84","230","126","860"
"85","230","126","860"
"78","230","126","860"
"205","230","126","860"
"155","230","126","860"
"171","230","126","860"
"230","263","126","860"
"171","263","126","860"
"155","263","126","860"
"93","263","126","860"
"105","263","126","860"
"84","263","126","860"
"85","263","126","860"
"78","263","126","860"
"205","263","126","860"
"205","185","126","862"
"185","309","126","862"
"205","309","126","862"
"202","105","126","863"
"202","112","126","863"
"105","112","126","863"
"202","181","126","863"
"105","181","126","863"
"112","181","126","863"
"105","247","126","863"
"112","247","126","863"
"202","247","126","863"
"181","247","126","863"
"222","70","126","864"
"205","70","126","864"
"193","70","126","864"
"185","70","126","864"
"191","70","126","864"
"186","70","126","864"
"220","70","126","864"
"200","70","126","864"
"205","72","126","864"
"185","72","126","864"
"193","72","126","864"
"186","72","126","864"
"191","72","126","864"
"200","72","126","864"
"220","72","126","864"
"222","72","126","864"
"85","72","126","864"
"70","72","126","864"
"85","75","126","864"
"193","75","126","864"
"186","75","126","864"
"191","75","126","864"
"200","75","126","864"
"205","75","126","864"
"185","75","126","864"
"72","75","126","864"
"220","75","126","864"
"222","75","126","864"
"70","75","126","864"
"185","85","126","864"
"205","85","126","864"
"186","85","126","864"
"193","85","126","864"
"191","85","126","864"
"200","85","126","864"
"220","85","126","864"
"222","85","126","864"
"70","85","126","864"
"185","89","126","864"
"205","89","126","864"
"220","89","126","864"
"222","89","126","864"
"70","89","126","864"
"85","89","126","864"
"193","89","126","864"
"186","89","126","864"
"191","89","126","864"
"200","89","126","864"
"72","89","126","864"
"75","89","126","864"
"105","89","126","864"
"100","89","126","864"
"220","93","126","864"
"200","93","126","864"
"191","93","126","864"
"186","93","126","864"
"193","93","126","864"
"185","93","126","864"
"205","93","126","864"
"89","93","126","864"
"100","93","126","864"
"105","93","126","864"
"75","93","126","864"
"72","93","126","864"
"85","93","126","864"
"70","93","126","864"
"222","93","126","864"
"222","100","126","864"
"220","100","126","864"
"85","100","126","864"
"70","100","126","864"
"186","100","126","864"
"193","100","126","864"
"200","100","126","864"
"191","100","126","864"
"75","100","126","864"
"72","100","126","864"
"105","100","126","864"
"185","100","126","864"
"205","100","126","864"
"193","105","126","864"
"185","105","126","864"
"205","105","126","864"
"75","105","126","864"
"200","105","126","864"
"220","105","126","864"
"186","105","126","864"
"191","105","126","864"
"85","105","126","864"
"72","105","126","864"
"222","105","126","864"
"70","105","126","864"
"205","124","126","864"
"193","124","126","864"
"185","124","126","864"
"191","124","126","864"
"186","124","126","864"
"220","124","126","864"
"200","124","126","864"
"222","124","126","864"
"70","124","126","864"
"85","124","126","864"
"72","124","126","864"
"75","124","126","864"
"105","124","126","864"
"100","124","126","864"
"89","124","126","864"
"93","124","126","864"
"130","124","126","864"
"205","130","126","864"
"185","130","126","864"
"70","130","126","864"
"85","130","126","864"
"220","130","126","864"
"222","130","126","864"
"191","130","126","864"
"200","130","126","864"
"193","130","126","864"
"186","130","126","864"
"75","130","126","864"
"72","130","126","864"
"100","130","126","864"
"105","130","126","864"
"93","130","126","864"
"89","130","126","864"
"205","142","126","864"
"193","142","126","864"
"185","142","126","864"
"100","142","126","864"
"89","142","126","864"
"75","142","126","864"
"105","142","126","864"
"124","142","126","864"
"162","142","126","864"
"93","142","126","864"
"130","142","126","864"
"200","142","126","864"
"220","142","126","864"
"186","142","126","864"
"191","142","126","864"
"85","142","126","864"
"72","142","126","864"
"222","142","126","864"
"70","142","126","864"
"147","142","126","864"
"154","142","126","864"
"155","142","126","864"
"220","147","126","864"
"222","147","126","864"
"70","147","126","864"
"85","147","126","864"
"72","147","126","864"
"75","147","126","864"
"105","147","126","864"
"100","147","126","864"
"205","147","126","864"
"185","147","126","864"
"193","147","126","864"
"186","147","126","864"
"191","147","126","864"
"200","147","126","864"
"93","147","126","864"
"89","147","126","864"
"124","147","126","864"
"130","147","126","864"
"155","147","126","864"
"162","147","126","864"
"154","147","126","864"
"186","154","126","864"
"191","154","126","864"
"185","154","126","864"
"193","154","126","864"
"205","154","126","864"
"155","154","126","864"
"162","154","126","864"
"124","154","126","864"
"130","154","126","864"
"93","154","126","864"
"89","154","126","864"
"100","154","126","864"
"105","154","126","864"
"75","154","126","864"
"72","154","126","864"
"85","154","126","864"
"70","154","126","864"
"222","154","126","864"
"220","154","126","864"
"200","154","126","864"
"162","155","126","864"
"124","155","126","864"
"186","155","126","864"
"191","155","126","864"
"185","155","126","864"
"193","155","126","864"
"222","155","126","864"
"70","155","126","864"
"200","155","126","864"
"220","155","126","864"
"75","155","126","864"
"105","155","126","864"
"205","155","126","864"
"89","155","126","864"
"100","155","126","864"
"130","155","126","864"
"93","155","126","864"
"72","155","126","864"
"85","155","126","864"
"205","162","126","864"
"191","162","126","864"
"186","162","126","864"
"193","162","126","864"
"185","162","126","864"
"70","162","126","864"
"222","162","126","864"
"220","162","126","864"
"200","162","126","864"
"75","162","126","864"
"105","162","126","864"
"85","162","126","864"
"72","162","126","864"
"93","162","126","864"
"130","162","126","864"
"100","162","126","864"
"89","162","126","864"
"124","162","126","864"
"220","172","126","864"
"222","172","126","864"
"191","172","126","864"
"200","172","126","864"
"193","172","126","864"
"186","172","126","864"
"205","172","126","864"
"185","172","126","864"
"89","172","126","864"
"93","172","126","864"
"105","172","126","864"
"100","172","126","864"
"72","172","126","864"
"75","172","126","864"
"70","172","126","864"
"85","172","126","864"
"147","172","126","864"
"154","172","126","864"
"142","172","126","864"
"124","172","126","864"
"130","172","126","864"
"155","172","126","864"
"162","172","126","864"
"205","185","126","864"
"205","186","126","864"
"185","186","126","864"
"193","186","126","864"
"185","191","126","864"
"193","191","126","864"
"186","191","126","864"
"205","191","126","864"
"185","193","126","864"
"205","193","126","864"
"205","200","126","864"
"185","200","126","864"
"193","200","126","864"
"186","200","126","864"
"191","200","126","864"
"186","220","126","864"
"193","220","126","864"
"185","220","126","864"
"205","220","126","864"
"191","220","126","864"
"200","220","126","864"
"185","222","126","864"
"205","222","126","864"
"186","222","126","864"
"193","222","126","864"
"200","222","126","864"
"191","222","126","864"
"220","222","126","864"
"154","226","126","864"
"147","226","126","864"
"162","226","126","864"
"155","226","126","864"
"130","226","126","864"
"124","226","126","864"
"89","226","126","864"
"93","226","126","864"
"105","226","126","864"
"100","226","126","864"
"205","226","126","864"
"185","226","126","864"
"191","226","126","864"
"200","226","126","864"
"193","226","126","864"
"186","226","126","864"
"142","226","126","864"
"172","226","126","864"
"242","226","126","864"
"222","226","126","864"
"220","226","126","864"
"85","226","126","864"
"70","226","126","864"
"75","226","126","864"
"72","226","126","864"
"185","229","126","864"
"205","229","126","864"
"230","229","126","864"
"172","229","126","864"
"142","229","126","864"
"226","229","126","864"
"242","229","126","864"
"155","229","126","864"
"162","229","126","864"
"147","229","126","864"
"154","229","126","864"
"93","229","126","864"
"89","229","126","864"
"124","229","126","864"
"130","229","126","864"
"72","229","126","864"
"75","229","126","864"
"105","229","126","864"
"100","229","126","864"
"220","229","126","864"
"222","229","126","864"
"70","229","126","864"
"85","229","126","864"
"193","229","126","864"
"186","229","126","864"
"191","229","126","864"
"200","229","126","864"
"226","230","126","864"
"242","230","126","864"
"172","230","126","864"
"142","230","126","864"
"147","230","126","864"
"154","230","126","864"
"155","230","126","864"
"162","230","126","864"
"124","230","126","864"
"130","230","126","864"
"89","230","126","864"
