"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"176","172","41"
"176","172","41"
"176","172","41"
"176","172","41"
"249","172","41"
"249","172","41"
"249","172","41"
"249","172","41"
"258","172","41"
"258","172","41"
"258","172","41"
"258","172","41"
"270","172","41"
"270","172","41"
"270","172","41"
"270","172","41"
"46","172","41"
"46","172","41"
"46","172","41"
"46","172","41"
"106","172","41"
"106","172","41"
"106","172","41"
"106","172","41"
"99","172","41"
"99","172","41"
"99","172","41"
"99","172","41"
"71","173","117"
"92","173","117"
"95","173","120"
"260","173","117"
"133","173","117"
"246","173","117"
"232","173","117"
"70","173","120"
"93","173","120"
"77","173","117"
"151","173","120"
"264","173","117"
"260","173","120"
"141","173","117"
"231","173","117"
"245","173","117"
"261","173","117"
"251","173","117"
"270","173","117"
"270","173","120"
"95","173","117"
"190","174","109"
"169","174","109"
"181","174","89"
"65","174","86"
"136","174","101"
"270","174","101"
"268","174","86"
"267","174","90"
"45","174","86"
"164","174","109"
"257","174","89"
"238","174","86"
"238","174","89"
"232","174","90"
"238","174","90"
"257","174","90"
"155","174","86"
"156","174","86"
"219","174","89"
"175","174","113"
"229","176","3"
"231","180","28"
"260","180","28"
"111","183","82"
"95","183","82"
"86","183","82"
"204","183","82"
"46","183","82"
"45","183","82"
"144","183","82"
"183","183","100"
"185","183","82"
"93","183","82"
"213","183","82"
"171","183","82"
"147","183","82"
"168","184","173"
"214","184","163"
"231","184","173"
"128","184","173"
"125","184","173"
"257","184","173"
"201","186","56"
"162","186","56"
"203","186","56"
"213","186","56"
"95","186","56"
"93","186","56"
"188","186","56"
"231","186","56"
"133","186","56"
"214","186","56"
"106","186","56"
"114","186","56"
"225","186","56"
"75","186","56"
"195","186","56"
"175","186","56"
"174","186","56"
"170","186","56"
"63","186","56"
"264","186","56"
"259","186","56"
"251","186","56"
"270","186","56"
"155","186","56"
"268","186","56"
"270","187","5"
"249","187","5"
"98","187","5"
"197","187","5"
"207","187","5"
"106","187","5"
"67","187","5"
"196","187","5"
"185","187","5"
"47","187","5"
"56","187","5"
"257","187","5"
"41","187","5"
"231","187","5"
"134","187","5"
"115","187","5"
"45","187","5"
"144","187","5"
"143","187","5"
"114","187","5"
"112","187","5"
"95","187","5"
"105","187","5"
"125","187","5"
"129","187","5"
"147","187","5"
"180","187","5"
"168","187","5"
"63","187","5"
"74","187","5"
"188","187","5"
"110","187","5"
"155","187","5"
"170","187","5"
"65","187","5"
"189","188","81"
"77","189","123"
"77","189","123"
"77","189","123"
"77","189","123"
"147","189","123"
"147","189","123"
"147","189","123"
"147","189","123"
"61","189","123"
"61","189","123"
"61","189","123"
"61","189","123"
"156","189","123"
"156","189","123"
"156","189","123"
"156","189","123"
"45","189","123"
"45","189","123"
"45","189","123"
"45","189","123"
"244","189","123"
"244","189","123"
"244","189","123"
"244","189","123"
"188","190","36"
"94","190","36"
"180","190","36"
"268","190","36"
"262","190","36"
"136","190","36"
"41","190","36"
"234","190","36"
"160","192","97"
"160","192","97"
"160","192","97"
"160","192","97"
"147","195","6"
"47","195","6"
"183","195","6"
"143","195","6"
"95","195","6"
"216","196","16"
"216","196","17"
"198","197","34"
"191","198","55"
"87","198","55"
"198","198","38"
"98","198","38"
"220","198","38"
"155","198","38"
"245","198","38"
"257","198","38"
"41","198","55"
"41","198","54"
"143","198","54"
"59","198","54"
"82","198","54"
"239","198","55"
"143","198","55"
"47","198","55"
"71","198","54"
"217","198","54"
"120","198","55"
"155","198","55"
"258","198","55"
"208","198","55"
"95","198","55"
"175","200","149"
"250","200","149"
"236","200","149"
"98","200","149"
"43","200","149"
"111","200","149"
"85","201","19"
"231","201","19"
"97","201","19"
"103","201","19"
"76","201","19"
"53","201","19"
"49","201","19"
"136","201","19"
"268","201","19"
"108","201","19"
"98","201","19"
"168","201","19"
"47","201","19"
"73","201","19"
"65","201","19"
"198","201","19"
"74","201","19"
"46","203","21"
"105","203","21"
"191","203","21"
"190","203","21"
"185","203","21"
"192","204","188"
"44","204","188"
"264","204","26"
"268","204","26"
"170","204","26"
"44","204","26"
"243","204","26"
"223","204","26"
"90","204","26"
"165","204","190"
"175","204","190"
"143","204","190"
"67","205","174"
"119","205","174"
"136","205","174"
"157","205","174"
"147","205","174"
"234","205","144"
"198","205","144"
"240","205","174"
"161","205","174"
"234","205","174"
"91","210","124"
"91","210","124"
"91","210","124"
"91","210","124"
"96","210","124"
"96","210","124"
"96","210","124"
"96","210","124"
"224","210","124"
"224","210","124"
"224","210","124"
"224","210","124"
"184","210","124"
"184","210","124"
"184","210","124"
"184","210","124"
"170","210","124"
"170","210","124"
"170","210","124"
"170","210","124"
"167","210","124"
"167","210","124"
"167","210","124"
"167","210","124"
"61","210","124"
"61","210","124"
"61","210","124"
"61","210","124"
"117","210","124"
"117","210","124"
"117","210","124"
"117","210","124"
"230","210","124"
"230","210","124"
"230","210","124"
"230","210","124"
"227","210","124"
"227","210","124"
"227","210","124"
"227","210","124"
"44","210","124"
"44","210","124"
"44","210","124"
"44","210","124"
"161","210","124"
"161","210","124"
"161","210","124"
"161","210","124"
"225","210","124"
"225","210","124"
"225","210","124"
"225","210","124"
"175","210","124"
"175","210","124"
"175","210","124"
"175","210","124"
"179","210","124"
"179","210","124"
"179","210","124"
"179","210","124"
"268","210","124"
"268","210","124"
"268","210","124"
"268","210","124"
"258","210","124"
"258","210","124"
"258","210","124"
"258","210","124"
"260","210","124"
"260","210","124"
"260","210","124"
"260","210","124"
"257","210","124"
"257","210","124"
"257","210","124"
"257","210","124"
"270","210","124"
"270","210","124"
"270","210","124"
"270","210","124"
"194","211","131"
"45","211","131"
"264","211","128"
"147","211","128"
"161","211","128"
"230","211","162"
"183","211","172"
"192","211","162"
"185","211","162"
"87","211","128"
"61","211","128"
"241","211","162"
"95","211","162"
"103","211","131"
"151","211","128"
"67","211","162"
"74","212","53"
"193","212","53"
"186","212","53"
"95","212","53"
"184","212","53"
"110","212","53"
"209","212","53"
"219","212","53"
"98","212","53"
"77","212","53"
"198","212","53"
"52","212","53"
"257","212","53"
"143","212","53"
"270","212","53"
"267","212","53"
"225","212","53"
"217","212","53"
"120","212","53"
"228","212","53"
"162","212","53"
"260","212","53"
"41","212","53"
"136","212","53"
"261","212","53"
"195","214","1"
"52","214","40"
"54","214","1"
"231","214","40"
"119","214","1"
"241","214","40"
"221","214","40"
"114","214","1"
"211","214","1"
"210","214","40"
"87","214","1"
"162","214","40"
"159","214","1"
"143","214","1"
"155","214","1"
"208","214","40"
"264","214","40"
"259","214","40"
"93","215","37"
"94","215","37"
"67","215","37"
"90","215","37"
"88","215","37"
"173","215","37"
"175","215","37"
"187","215","37"
"75","215","37"
"77","215","37"
"228","215","37"
"219","215","37"
"199","215","37"
"85","215","37"
"92","215","37"
"178","215","37"
"126","215","37"
"56","215","37"
"268","215","37"
"270","215","37"
"42","215","37"
"142","215","37"
"118","215","37"
"45","215","37"
"253","215","37"
"262","215","37"
"41","215","37"
"258","215","37"
"257","215","37"
"146","215","37"
"98","215","37"
"107","215","37"
"113","215","37"
"120","215","37"
"136","215","37"
"145","215","37"
"108","215","37"
"224","215","37"
"62","215","37"
"105","216","45"
"60","216","45"
"270","216","45"
"244","216","45"
"231","216","45"
"199","216","45"
"210","216","45"
"85","216","45"
"201","216","45"
"251","216","45"
"185","216","45"
"143","216","45"
"47","216","45"
"263","217","12"
"183","217","12"
"65","217","12"
"74","217","12"
"181","217","12"
