"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"47","1068","59"
"47","1049","59"
"47","1121","59"
"47","1120","59"
"47","1118","59"
"47","1165","59"
"47","1106","59"
"47","1109","59"
"47","1111","59"
"47","1095","59"
"47","1129","59"
"47","1140","59"
"47","1149","59"
"47","1130","59"
"47","1167","59"
"47","1172","59"
"47","1123","59"
"47","1181","59"
"47","1188","59"
"47","1214","59"
"47","1195","59"
"47","1190","59"
"47","1145","59"
"47","1150","59"
"47","1199","59"
